Timestamp,RelativeHumidity (%)
2025-05-30T12:29:01.668620,73.39
2025-05-30T12:29:02.659936,73.39
2025-05-30T12:29:03.694679,73.39
2025-05-30T12:29:04.684224,73.39
2025-05-30T12:29:05.660340,73.39
2025-05-30T12:29:06.666208,73.40
2025-05-30T12:29:07.668805,73.40
2025-05-30T12:29:08.661155,73.40
2025-05-30T12:29:09.666216,73.40
2025-05-30T12:29:10.671237,73.40
2025-05-30T12:29:11.675945,73.36
2025-05-30T12:29:12.666209,73.36
2025-05-30T12:29:13.672874,73.36
2025-05-30T12:29:14.693663,73.36
2025-05-30T12:29:15.681138,73.36
2025-05-30T12:29:16.685311,73.37
2025-05-30T12:29:17.676440,73.37
2025-05-30T12:29:18.680259,73.37
2025-05-30T12:29:19.670634,73.37
2025-05-30T12:29:20.660964,73.37
2025-05-30T12:29:21.665548,73.38
2025-05-30T12:29:22.685628,73.38
2025-05-30T12:29:23.660882,73.38
2025-05-30T12:29:24.666394,73.38
2025-05-30T12:29:25.671230,73.38
2025-05-30T12:29:26.676071,73.34
2025-05-30T12:29:27.666656,73.34
2025-05-30T12:29:28.671253,73.34
2025-05-30T12:29:29.676104,73.34
2025-05-30T12:29:30.666670,73.34
2025-05-30T12:29:31.673345,73.34
2025-05-30T12:29:32.663402,73.40
2025-05-30T12:29:33.668002,73.40
2025-05-30T12:29:34.685721,73.40
2025-05-30T12:29:35.662251,73.40
2025-05-30T12:29:36.666322,73.40
2025-05-30T12:29:37.671196,73.42
2025-05-30T12:29:38.662231,73.42
2025-05-30T12:29:39.666923,73.42
2025-05-30T12:29:40.689435,73.42
2025-05-30T12:29:41.676955,73.42
2025-05-30T12:29:42.681427,73.39
2025-05-30T12:29:43.671491,73.39
2025-05-30T12:29:44.679381,73.39
2025-05-30T12:29:45.684093,73.39
2025-05-30T12:29:46.672531,73.39
2025-05-30T12:29:47.662223,73.39
2025-05-30T12:29:48.667628,73.39
2025-05-30T12:29:49.674063,73.39
2025-05-30T12:29:50.676435,73.39
2025-05-30T12:29:51.669028,73.39
2025-05-30T12:29:52.671722,73.38
2025-05-30T12:29:53.679753,73.38
2025-05-30T12:29:54.669062,73.38
2025-05-30T12:29:55.674164,73.38
2025-05-30T12:29:56.661902,73.38
2025-05-30T12:29:57.681900,73.38
2025-05-30T12:29:58.672132,73.38
2025-05-30T12:29:59.661911,73.38
2025-05-30T12:30:00.669432,73.38
2025-05-30T12:30:01.672319,73.38
2025-05-30T12:30:02.691796,73.38
2025-05-30T12:30:03.682328,73.38
2025-05-30T12:30:04.671939,73.38
2025-05-30T12:30:05.664526,73.38
2025-05-30T12:30:06.668650,73.38
2025-05-30T12:30:07.686910,73.38
2025-05-30T12:30:08.663390,73.39
2025-05-30T12:30:09.669786,73.39
2025-05-30T12:30:10.672899,73.39
2025-05-30T12:30:11.664767,73.39
2025-05-30T12:30:12.668709,73.39
2025-05-30T12:30:13.675444,73.38
2025-05-30T12:30:14.664015,73.38
2025-05-30T12:30:15.697626,73.38
2025-05-30T12:30:16.673410,73.38
2025-05-30T12:30:17.663827,73.38
2025-05-30T12:30:18.670131,73.38
2025-05-30T12:30:19.672471,73.38
2025-05-30T12:30:20.663912,73.38
2025-05-30T12:30:21.668888,73.38
2025-05-30T12:30:22.672571,73.38
2025-05-30T12:30:23.663955,73.38
2025-05-30T12:30:24.668126,73.35
2025-05-30T12:30:25.671877,73.35
2025-05-30T12:30:26.664208,73.35
2025-05-30T12:30:27.669202,73.35
2025-05-30T12:30:28.687923,73.35
2025-05-30T12:30:29.664241,73.37
2025-05-30T12:30:30.669374,73.37
2025-05-30T12:30:31.673426,73.37
2025-05-30T12:30:32.678380,73.37
2025-05-30T12:30:33.669643,73.37
2025-05-30T12:30:34.673484,73.40
2025-05-30T12:30:35.664827,73.40
2025-05-30T12:30:36.682761,73.40
2025-05-30T12:30:37.703281,73.40
2025-05-30T12:30:38.679801,73.40
2025-05-30T12:30:39.669407,73.38
2025-05-30T12:30:40.703415,73.38
2025-05-30T12:30:41.694418,73.38
2025-05-30T12:30:42.669441,73.38
2025-05-30T12:30:43.674439,73.38
2025-05-30T12:30:44.664058,73.39
2025-05-30T12:30:45.668516,73.39
2025-05-30T12:30:46.673122,73.39
2025-05-30T12:30:47.664901,73.39
2025-05-30T12:30:48.669731,73.39
2025-05-30T12:30:49.659955,73.39
2025-05-30T12:30:50.664935,73.38
2025-05-30T12:30:51.669013,73.38
2025-05-30T12:30:52.688553,73.38
2025-05-30T12:30:53.698330,73.38
2025-05-30T12:30:54.686463,73.38
2025-05-30T12:30:55.688635,73.40
2025-05-30T12:30:56.664835,73.40
2025-05-30T12:30:57.671286,73.40
2025-05-30T12:30:58.660092,73.40
2025-05-30T12:30:59.664995,73.40
2025-05-30T12:31:00.670430,73.39
2025-05-30T12:31:01.674713,73.39
2025-05-30T12:31:02.665155,73.39
2025-05-30T12:31:03.670523,73.39
2025-05-30T12:31:04.676752,73.39
2025-05-30T12:31:05.664743,73.39
2025-05-30T12:31:06.670574,73.39
2025-05-30T12:31:07.689184,73.39
2025-05-30T12:31:08.682178,73.39
2025-05-30T12:31:09.670621,73.39
2025-05-30T12:31:10.676877,73.40
2025-05-30T12:31:11.682631,73.40
2025-05-30T12:31:12.670727,73.40
2025-05-30T12:31:13.677172,73.40
2025-05-30T12:31:14.680648,73.40
2025-05-30T12:31:15.671463,73.40
2025-05-30T12:31:16.674811,73.40
2025-05-30T12:31:17.664892,73.40
2025-05-30T12:31:18.670879,73.40
2025-05-30T12:31:19.660935,73.40
2025-05-30T12:31:20.665975,73.40
2025-05-30T12:31:21.671011,73.38
2025-05-30T12:31:22.660159,73.38
2025-05-30T12:31:23.667485,73.38
2025-05-30T12:31:24.671442,73.38
2025-05-30T12:31:25.678388,73.38
2025-05-30T12:31:26.667481,73.39
2025-05-30T12:31:27.672522,73.39
2025-05-30T12:31:28.692789,73.39
2025-05-30T12:31:29.680250,73.39
2025-05-30T12:31:30.685985,73.39
2025-05-30T12:31:31.675380,73.39
2025-05-30T12:31:32.667683,73.39
2025-05-30T12:31:33.685452,73.39
2025-05-30T12:31:34.678058,73.39
2025-05-30T12:31:35.666524,73.39
2025-05-30T12:31:36.672777,73.38
2025-05-30T12:31:37.661170,73.38
2025-05-30T12:31:38.667825,73.38
2025-05-30T12:31:39.672899,73.38
2025-05-30T12:31:40.661330,73.38
2025-05-30T12:31:41.666840,73.38
2025-05-30T12:31:42.670568,73.38
2025-05-30T12:31:43.674307,73.38
2025-05-30T12:31:44.666672,73.38
2025-05-30T12:31:45.688692,73.38
2025-05-30T12:31:46.661845,73.38
2025-05-30T12:31:47.666301,73.38
2025-05-30T12:31:48.671989,73.38
2025-05-30T12:31:49.676010,73.38
2025-05-30T12:31:50.668254,73.38
2025-05-30T12:31:51.673438,73.38
2025-05-30T12:31:52.677120,73.35
2025-05-30T12:31:53.668211,73.35
2025-05-30T12:31:54.671785,73.35
2025-05-30T12:31:55.676069,73.35
2025-05-30T12:31:56.667130,73.35
2025-05-30T12:31:57.673156,73.39
2025-05-30T12:31:58.676484,73.39
2025-05-30T12:31:59.668631,73.39
2025-05-30T12:32:00.674122,73.39
2025-05-30T12:32:01.690786,73.39
2025-05-30T12:32:02.666460,73.37
2025-05-30T12:32:03.671044,73.37
2025-05-30T12:32:04.676478,73.37
2025-05-30T12:32:05.681503,73.37
2025-05-30T12:32:06.672319,73.37
2025-05-30T12:32:07.677202,73.37
2025-05-30T12:32:08.682296,73.38
2025-05-30T12:32:09.673442,73.38
2025-05-30T12:32:10.677418,73.38
2025-05-30T12:32:11.682175,73.38
2025-05-30T12:32:12.674119,73.38
2025-05-30T12:32:13.677787,73.34
2025-05-30T12:32:14.682703,73.34
2025-05-30T12:32:15.672781,73.34
2025-05-30T12:32:16.677522,73.34
2025-05-30T12:32:17.669414,73.34
2025-05-30T12:32:18.673178,73.40
2025-05-30T12:32:19.676864,73.40
2025-05-30T12:32:20.667736,73.40
2025-05-30T12:32:21.672154,73.40
2025-05-30T12:32:22.663031,73.40
2025-05-30T12:32:23.669838,73.38
2025-05-30T12:32:24.673107,73.38
2025-05-30T12:32:25.663169,73.38
2025-05-30T12:32:26.669729,73.38
2025-05-30T12:32:27.688108,73.38
2025-05-30T12:32:28.663434,73.36
2025-05-30T12:32:29.668079,73.36
2025-05-30T12:32:30.674767,73.36
2025-05-30T12:32:31.678106,73.36
2025-05-30T12:32:32.670320,73.36
2025-05-30T12:32:33.675088,73.36
2025-05-30T12:32:34.677692,73.37
2025-05-30T12:32:35.668411,73.37
2025-05-30T12:32:36.673070,73.37
2025-05-30T12:32:37.679270,73.37
2025-05-30T12:32:38.670063,73.37
2025-05-30T12:32:39.672771,73.37
2025-05-30T12:32:40.664314,73.37
2025-05-30T12:32:41.669544,73.37
2025-05-30T12:32:42.673871,73.37
2025-05-30T12:32:43.663849,73.37
2025-05-30T12:32:44.683602,73.39
2025-05-30T12:32:45.675279,73.39
2025-05-30T12:32:46.680707,73.39
2025-05-30T12:32:47.668987,73.39
2025-05-30T12:32:48.675368,73.39
2025-05-30T12:32:49.665033,73.38
2025-05-30T12:32:50.670444,73.38
2025-05-30T12:32:51.675619,73.38
2025-05-30T12:32:52.680930,73.38
2025-05-30T12:32:53.670604,73.38
2025-05-30T12:32:54.674345,73.39
2025-05-30T12:32:55.664183,73.39
2025-05-30T12:32:56.669386,73.39
2025-05-30T12:32:57.673604,73.39
2025-05-30T12:32:58.664183,73.39
2025-05-30T12:32:59.697370,73.39
2025-05-30T12:33:00.689361,73.36
2025-05-30T12:33:01.692685,73.36
2025-05-30T12:33:02.698631,73.36
2025-05-30T12:33:03.674650,73.36
2025-05-30T12:33:04.678735,73.36
2025-05-30T12:33:05.684585,73.36
2025-05-30T12:33:06.689533,73.36
2025-05-30T12:33:07.679636,73.36
2025-05-30T12:33:08.672222,73.36
2025-05-30T12:33:09.675017,73.36
2025-05-30T12:33:10.666228,73.38
2025-05-30T12:33:11.670068,73.38
2025-05-30T12:33:12.675153,73.38
2025-05-30T12:33:13.678848,73.38
2025-05-30T12:33:14.684692,73.38
2025-05-30T12:33:15.674937,73.38
2025-05-30T12:33:16.697363,73.38
2025-05-30T12:33:17.702098,73.38
2025-05-30T12:33:18.690092,73.38
2025-05-30T12:33:19.697328,73.38
2025-05-30T12:33:20.684873,73.38
2025-05-30T12:33:21.675554,73.38
2025-05-30T12:33:22.665332,73.38
2025-05-30T12:33:23.671705,73.38
2025-05-30T12:33:24.704629,73.38
2025-05-30T12:33:25.680127,73.38
2025-05-30T12:33:26.671892,73.38
2025-05-30T12:33:27.676032,73.38
2025-05-30T12:33:28.679802,73.38
2025-05-30T12:33:29.670615,73.38
2025-05-30T12:33:30.674636,73.38
2025-05-30T12:33:31.665671,73.36
2025-05-30T12:33:32.672161,73.36
2025-05-30T12:33:33.691045,73.36
2025-05-30T12:33:34.680534,73.36
2025-05-30T12:33:35.672120,73.36
2025-05-30T12:33:36.676007,73.37
2025-05-30T12:33:37.679214,73.37
2025-05-30T12:33:38.672957,73.37
2025-05-30T12:33:39.676363,73.37
2025-05-30T12:33:40.680697,73.37
2025-05-30T12:33:41.671700,73.35
2025-05-30T12:33:42.675951,73.35
2025-05-30T12:33:43.666015,73.35
2025-05-30T12:33:44.670799,73.35
2025-05-30T12:33:45.705225,73.35
2025-05-30T12:33:46.681113,73.35
2025-05-30T12:33:47.670918,73.38
2025-05-30T12:33:48.677482,73.38
2025-05-30T12:33:49.666249,73.38
2025-05-30T12:33:50.672917,73.38
2025-05-30T12:33:51.677700,73.38
2025-05-30T12:33:52.681217,73.40
2025-05-30T12:33:53.671231,73.40
2025-05-30T12:33:54.676917,73.40
2025-05-30T12:33:55.695179,73.40
2025-05-30T12:33:56.671272,73.40
2025-05-30T12:33:57.690552,73.37
2025-05-30T12:33:58.699174,73.37
2025-05-30T12:33:59.704140,73.37
2025-05-30T12:34:00.708229,73.37
2025-05-30T12:34:01.709491,73.37
2025-05-30T12:34:02.686451,73.38
2025-05-30T12:34:03.705433,73.38
2025-05-30T12:34:04.695406,73.38
2025-05-30T12:34:05.673264,73.38
2025-05-30T12:34:06.678288,73.38
2025-05-30T12:34:07.681463,73.39
2025-05-30T12:34:08.672012,73.39
2025-05-30T12:34:09.677012,73.39
2025-05-30T12:34:10.684139,73.39
2025-05-30T12:34:11.686797,73.39
2025-05-30T12:34:12.676189,73.39
2025-05-30T12:34:13.680537,73.36
2025-05-30T12:34:14.672209,73.36
2025-05-30T12:34:15.675696,73.36
2025-05-30T12:34:16.667070,73.36
2025-05-30T12:34:17.671504,73.36
2025-05-30T12:34:18.678877,73.36
2025-05-30T12:34:19.682252,73.36
2025-05-30T12:34:20.673755,73.36
2025-05-30T12:34:21.678040,73.36
2025-05-30T12:34:22.667261,73.36
2025-05-30T12:34:23.672393,73.35
2025-05-30T12:34:24.678775,73.35
2025-05-30T12:34:25.684517,73.35
2025-05-30T12:34:26.672692,73.35
2025-05-30T12:34:27.691032,73.35
2025-05-30T12:34:28.681489,73.38
2025-05-30T12:34:29.671781,73.38
2025-05-30T12:34:30.679058,73.38
2025-05-30T12:34:31.682313,73.38
2025-05-30T12:34:32.674054,73.38
2025-05-30T12:34:33.677468,73.39
2025-05-30T12:34:34.681842,73.39
2025-05-30T12:34:35.686764,73.39
2025-05-30T12:34:36.678648,73.39
2025-05-30T12:34:37.681020,73.39
2025-05-30T12:34:38.689511,73.39
2025-05-30T12:34:39.678388,73.40
2025-05-30T12:34:40.699498,73.40
2025-05-30T12:34:41.689499,73.40
2025-05-30T12:34:42.676725,73.40
2025-05-30T12:34:43.668020,73.40
2025-05-30T12:34:44.674549,73.39
2025-05-30T12:34:45.691947,73.39
2025-05-30T12:34:46.668257,73.39
2025-05-30T12:34:47.672993,73.39
2025-05-30T12:34:48.678314,73.39
2025-05-30T12:34:49.668245,73.39
2025-05-30T12:34:50.674669,73.39
2025-05-30T12:34:51.678588,73.39
2025-05-30T12:34:52.669788,73.39
2025-05-30T12:34:53.675033,73.39
2025-05-30T12:34:54.679908,73.36
2025-05-30T12:34:55.685051,73.36
2025-05-30T12:34:56.674314,73.36
2025-05-30T12:34:57.677889,73.36
2025-05-30T12:34:58.683760,73.36
2025-05-30T12:34:59.676674,73.37
2025-05-30T12:35:00.678196,73.37
2025-05-30T12:35:01.682969,73.37
2025-05-30T12:35:02.673377,73.37
2025-05-30T12:35:03.677754,73.37
2025-05-30T12:35:04.668878,73.37
2025-05-30T12:35:05.673636,73.35
2025-05-30T12:35:06.677857,73.35
2025-05-30T12:35:07.682926,73.35
2025-05-30T12:35:08.675535,73.35
2025-05-30T12:35:09.680350,73.35
2025-05-30T12:35:10.683733,73.36
2025-05-30T12:35:11.675695,73.36
2025-05-30T12:35:12.679019,73.36
2025-05-30T12:35:13.683082,73.36
2025-05-30T12:35:14.688006,73.36
2025-05-30T12:35:15.679320,73.36
2025-05-30T12:35:16.682438,73.36
2025-05-30T12:35:17.674376,73.36
2025-05-30T12:35:18.678944,73.36
2025-05-30T12:35:19.668775,73.36
2025-05-30T12:35:20.688588,73.33
2025-05-30T12:35:21.697024,73.33
2025-05-30T12:35:22.701527,73.33
2025-05-30T12:35:23.688503,73.33
2025-05-30T12:35:24.679597,73.33
2025-05-30T12:35:25.669770,73.37
2025-05-30T12:35:26.676001,73.37
2025-05-30T12:35:27.681060,73.37
2025-05-30T12:35:28.669811,73.37
2025-05-30T12:35:29.675643,73.37
2025-05-30T12:35:30.681580,73.37
2025-05-30T12:35:31.669623,73.39
2025-05-30T12:35:32.675212,73.39
2025-05-30T12:35:33.678100,73.39
2025-05-30T12:35:34.686859,73.39
2025-05-30T12:35:35.675349,73.39
2025-05-30T12:35:36.681414,73.37
2025-05-30T12:35:37.687034,73.37
2025-05-30T12:35:38.675082,73.37
2025-05-30T12:35:39.681367,73.37
2025-05-30T12:35:40.685072,73.37
2025-05-30T12:35:41.675276,73.37
2025-05-30T12:35:42.681535,73.37
2025-05-30T12:35:43.670219,73.37
2025-05-30T12:35:44.675480,73.37
2025-05-30T12:35:45.679464,73.37
2025-05-30T12:35:46.669618,73.35
2025-05-30T12:35:47.676754,73.35
2025-05-30T12:35:48.679520,73.35
2025-05-30T12:35:49.671590,73.35
2025-05-30T12:35:50.675450,73.35
2025-05-30T12:35:51.679479,73.36
2025-05-30T12:35:52.669735,73.36
2025-05-30T12:35:53.689675,73.36
2025-05-30T12:35:54.678430,73.36
2025-05-30T12:35:55.672746,73.36
2025-05-30T12:35:56.677127,73.36
2025-05-30T12:35:57.680590,73.39
2025-05-30T12:35:58.684851,73.39
2025-05-30T12:35:59.677224,73.39
2025-05-30T12:36:00.679594,73.39
2025-05-30T12:36:01.699625,73.39
2025-05-30T12:36:02.676342,73.35
2025-05-30T12:36:03.679618,73.35
2025-05-30T12:36:04.670796,73.35
2025-05-30T12:36:05.676042,73.35
2025-05-30T12:36:06.679862,73.35
2025-05-30T12:36:07.672443,73.40
2025-05-30T12:36:08.676283,73.40
2025-05-30T12:36:09.682595,73.40
2025-05-30T12:36:10.686003,73.40
2025-05-30T12:36:11.689546,73.40
2025-05-30T12:36:12.698814,73.39
2025-05-30T12:36:13.684400,73.39
2025-05-30T12:36:14.676465,73.39
2025-05-30T12:36:15.680529,73.39
2025-05-30T12:36:16.686168,73.39
2025-05-30T12:36:17.690454,73.39
2025-05-30T12:36:18.680738,73.36
2025-05-30T12:36:19.685637,73.36
2025-05-30T12:36:20.676510,73.36
2025-05-30T12:36:21.680359,73.36
2025-05-30T12:36:22.671665,73.36
2025-05-30T12:36:23.705338,73.38
2025-05-30T12:36:24.681806,73.38
2025-05-30T12:36:25.671795,73.38
2025-05-30T12:36:26.705849,73.38
2025-05-30T12:36:27.683297,73.38
2025-05-30T12:36:28.671970,73.38
2025-05-30T12:36:29.676014,73.38
2025-05-30T12:36:30.694845,73.38
2025-05-30T12:36:31.685966,73.38
2025-05-30T12:36:32.676166,73.38
2025-05-30T12:36:33.710857,73.36
2025-05-30T12:36:34.687231,73.36
2025-05-30T12:36:35.735972,73.36
2025-05-30T12:36:36.712350,73.36
2025-05-30T12:36:37.700873,73.36
2025-05-30T12:36:38.677195,73.39
2025-05-30T12:36:39.681282,73.39
2025-05-30T12:36:40.687080,73.39
2025-05-30T12:36:41.678789,73.39
2025-05-30T12:36:42.714055,73.39
2025-05-30T12:36:43.701198,73.39
2025-05-30T12:36:44.677487,73.37
2025-05-30T12:36:45.726501,73.37
2025-05-30T12:36:46.734711,73.37
2025-05-30T12:36:47.736824,73.37
2025-05-30T12:36:48.712785,73.37
2025-05-30T12:36:49.719665,73.35
2025-05-30T12:36:50.709021,73.35
2025-05-30T12:36:51.696345,73.35
2025-05-30T12:36:52.672422,73.35
2025-05-30T12:36:53.678335,73.35
2025-05-30T12:36:54.695903,73.36
2025-05-30T12:36:55.671899,73.36
2025-05-30T12:36:56.692574,73.36
2025-05-30T12:36:57.697576,73.36
2025-05-30T12:36:58.687381,73.36
2025-05-30T12:36:59.678795,73.33
2025-05-30T12:37:00.685265,73.33
2025-05-30T12:37:01.702873,73.33
2025-05-30T12:37:02.692761,73.33
2025-05-30T12:37:03.683380,73.33
2025-05-30T12:37:04.674385,73.38
2025-05-30T12:37:05.692825,73.38
2025-05-30T12:37:06.697582,73.38
2025-05-30T12:37:07.674200,73.38
2025-05-30T12:37:08.693792,73.38
2025-05-30T12:37:09.685855,73.38
2025-05-30T12:37:10.686795,73.37
2025-05-30T12:37:11.693178,73.37
2025-05-30T12:37:12.682579,73.37
2025-05-30T12:37:13.688704,73.37
2025-05-30T12:37:14.692964,73.37
2025-05-30T12:37:15.685971,73.38
2025-05-30T12:37:16.687630,73.38
2025-05-30T12:37:17.694007,73.38
2025-05-30T12:37:18.683709,73.38
2025-05-30T12:37:19.674530,73.38
2025-05-30T12:37:20.679722,73.36
2025-05-30T12:37:21.685395,73.36
2025-05-30T12:37:22.674004,73.36
2025-05-30T12:37:23.679591,73.36
2025-05-30T12:37:24.669342,73.36
2025-05-30T12:37:25.675102,73.34
2025-05-30T12:37:26.681130,73.34
2025-05-30T12:37:27.716274,73.34
2025-05-30T12:37:28.706036,73.34
2025-05-30T12:37:29.711703,73.34
2025-05-30T12:37:30.713644,73.37
2025-05-30T12:37:31.703107,73.37
2025-05-30T12:37:32.679463,73.37
2025-05-30T12:37:33.682525,73.37
2025-05-30T12:37:34.688813,73.37
2025-05-30T12:37:35.678508,73.37
2025-05-30T12:37:36.670021,73.38
2025-05-30T12:37:37.676389,73.38
2025-05-30T12:37:38.681417,73.38
2025-05-30T12:37:39.671499,73.38
2025-05-30T12:37:40.675619,73.38
2025-05-30T12:37:41.681849,73.35
2025-05-30T12:37:42.773370,73.35
2025-05-30T12:37:43.749198,73.35
2025-05-30T12:37:44.724882,73.35
2025-05-30T12:37:45.732637,73.35
2025-05-30T12:37:46.719708,73.37
2025-05-30T12:37:47.694014,73.37
2025-05-30T12:37:48.683774,73.37
2025-05-30T12:37:49.676377,73.37
2025-05-30T12:37:50.694897,73.37
2025-05-30T12:37:51.686798,73.36
2025-05-30T12:37:52.676606,73.36
2025-05-30T12:37:53.681065,73.36
2025-05-30T12:37:54.700441,73.36
2025-05-30T12:37:55.707473,73.36
2025-05-30T12:37:56.695423,73.36
2025-05-30T12:37:57.685068,73.36
2025-05-30T12:37:58.677396,73.36
2025-05-30T12:37:59.681771,73.36
2025-05-30T12:38:00.685608,73.36
2025-05-30T12:38:01.689532,73.36
2025-05-30T12:38:02.681807,73.36
2025-05-30T12:38:03.688085,73.36
2025-05-30T12:38:04.689445,73.36
2025-05-30T12:38:05.680986,73.36
2025-05-30T12:38:06.685189,73.36
2025-05-30T12:38:07.674519,73.36
2025-05-30T12:38:08.682478,73.36
2025-05-30T12:38:09.685526,73.36
2025-05-30T12:38:10.676979,73.36
2025-05-30T12:38:11.682537,73.36
2025-05-30T12:38:12.687650,73.37
2025-05-30T12:38:13.690074,73.37
2025-05-30T12:38:14.680805,73.37
2025-05-30T12:38:15.671593,73.37
2025-05-30T12:38:16.677664,73.37
2025-05-30T12:38:17.680786,73.37
2025-05-30T12:38:18.686973,73.37
2025-05-30T12:38:19.677078,73.37
2025-05-30T12:38:20.682257,73.37
2025-05-30T12:38:21.686392,73.37
2025-05-30T12:38:22.676630,73.37
2025-05-30T12:38:23.680826,73.37
2025-05-30T12:38:24.672626,73.37
2025-05-30T12:38:25.676872,73.37
2025-05-30T12:38:26.681969,73.37
2025-05-30T12:38:27.686273,73.37
2025-05-30T12:38:28.676757,73.36
2025-05-30T12:38:29.682899,73.36
2025-05-30T12:38:30.687964,73.36
2025-05-30T12:38:31.690906,73.36
2025-05-30T12:38:32.695560,73.36
2025-05-30T12:38:33.685856,73.36
2025-05-30T12:38:34.677893,73.36
2025-05-30T12:38:35.681502,73.36
2025-05-30T12:38:36.686071,73.36
2025-05-30T12:38:37.691680,73.36
2025-05-30T12:38:38.682264,73.35
2025-05-30T12:38:39.686101,73.35
2025-05-30T12:38:40.678362,73.35
2025-05-30T12:38:41.683535,73.35
2025-05-30T12:38:42.689121,73.35
2025-05-30T12:38:43.677331,73.36
2025-05-30T12:38:44.685370,73.36
2025-05-30T12:38:45.671851,73.36
2025-05-30T12:38:46.677467,73.36
2025-05-30T12:38:47.684187,73.36
2025-05-30T12:38:48.671328,73.36
2025-05-30T12:38:49.691510,73.38
2025-05-30T12:38:50.681200,73.38
2025-05-30T12:38:51.685887,73.38
2025-05-30T12:38:52.677811,73.38
2025-05-30T12:38:53.680070,73.38
2025-05-30T12:38:54.719996,73.34
2025-05-30T12:38:55.737659,73.34
2025-05-30T12:38:56.744967,73.34
2025-05-30T12:38:57.731828,73.34
2025-05-30T12:38:58.721374,73.34
2025-05-30T12:38:59.697244,73.34
2025-05-30T12:39:00.685949,73.34
2025-05-30T12:39:01.690652,73.34
2025-05-30T12:39:02.695546,73.34
2025-05-30T12:39:03.700698,73.34
2025-05-30T12:39:04.692795,73.39
2025-05-30T12:39:05.683111,73.39
2025-05-30T12:39:06.687321,73.39
2025-05-30T12:39:07.693664,73.39
2025-05-30T12:39:08.681766,73.39
2025-05-30T12:39:09.717137,73.34
2025-05-30T12:39:10.724941,73.34
2025-05-30T12:39:11.713711,73.34
2025-05-30T12:39:12.688576,73.34
2025-05-30T12:39:13.678894,73.34
2025-05-30T12:39:14.683464,73.34
2025-05-30T12:39:15.673188,73.38
2025-05-30T12:39:16.680254,73.38
2025-05-30T12:39:17.684992,73.38
2025-05-30T12:39:18.688883,73.38
2025-05-30T12:39:19.679161,73.38
2025-05-30T12:39:20.683134,73.37
2025-05-30T12:39:21.673787,73.37
2025-05-30T12:39:22.711449,73.37
2025-05-30T12:39:23.726415,73.37
2025-05-30T12:39:24.705329,73.37
2025-05-30T12:39:25.693523,73.35
2025-05-30T12:39:26.684267,73.35
2025-05-30T12:39:27.673720,73.35
2025-05-30T12:39:28.680144,73.35
2025-05-30T12:39:29.684692,73.35
2025-05-30T12:39:30.674455,73.36
2025-05-30T12:39:31.678674,73.36
2025-05-30T12:39:32.684964,73.36
2025-05-30T12:39:33.705013,73.36
2025-05-30T12:39:34.706438,73.36
2025-05-30T12:39:35.699152,73.39
2025-05-30T12:39:36.673002,73.39
2025-05-30T12:39:37.692642,73.39
2025-05-30T12:39:38.682405,73.39
2025-05-30T12:39:39.686632,73.39
2025-05-30T12:39:40.679424,73.39
2025-05-30T12:39:41.684513,73.34
2025-05-30T12:39:42.690145,73.34
2025-05-30T12:39:43.692128,73.34
2025-05-30T12:39:44.683595,73.34
2025-05-30T12:39:45.687350,73.34
2025-05-30T12:39:46.679404,73.35
2025-05-30T12:39:47.684974,73.35
2025-05-30T12:39:48.687700,73.35
2025-05-30T12:39:49.679490,73.35
2025-05-30T12:39:50.684687,73.35
2025-05-30T12:39:51.690660,73.36
2025-05-30T12:39:52.681055,73.36
2025-05-30T12:39:53.683891,73.36
2025-05-30T12:39:54.688707,73.36
2025-05-30T12:39:55.679975,73.36
2025-05-30T12:39:56.685888,73.32
2025-05-30T12:39:57.688752,73.32
2025-05-30T12:39:58.680438,73.32
2025-05-30T12:39:59.686449,73.32
2025-05-30T12:40:00.676034,73.32
2025-05-30T12:40:01.693238,73.33
2025-05-30T12:40:02.683873,73.33
2025-05-30T12:40:03.688166,73.33
2025-05-30T12:40:04.680062,73.33
2025-05-30T12:40:05.686603,73.33
2025-05-30T12:40:06.674511,73.33
2025-05-30T12:40:07.680457,73.36
2025-05-30T12:40:08.683941,73.36
2025-05-30T12:40:09.689812,73.36
2025-05-30T12:40:10.680557,73.36
2025-05-30T12:40:11.686917,73.36
2025-05-30T12:40:12.689555,73.34
2025-05-30T12:40:13.680850,73.34
2025-05-30T12:40:14.701542,73.34
2025-05-30T12:40:15.690915,73.34
2025-05-30T12:40:16.680925,73.34
2025-05-30T12:40:17.703056,73.35
2025-05-30T12:40:18.707060,73.35
2025-05-30T12:40:19.695581,73.35
2025-05-30T12:40:20.686001,73.35
2025-05-30T12:40:21.675909,73.35
2025-05-30T12:40:22.682242,73.34
2025-05-30T12:40:23.683913,73.34
2025-05-30T12:40:24.708390,73.34
2025-05-30T12:40:25.694714,73.34
2025-05-30T12:40:26.687411,73.34
2025-05-30T12:40:27.676191,73.35
2025-05-30T12:40:28.694615,73.35
2025-05-30T12:40:29.685155,73.35
2025-05-30T12:40:30.676244,73.35
2025-05-30T12:40:31.698311,73.35
2025-05-30T12:40:32.688794,73.35
2025-05-30T12:40:33.703812,73.33
2025-05-30T12:40:34.695472,73.33
2025-05-30T12:40:35.685467,73.33
2025-05-30T12:40:36.675295,73.33
2025-05-30T12:40:37.682391,73.33
2025-05-30T12:40:38.702848,73.34
2025-05-30T12:40:39.690268,73.34
