Timestamp,RelativeHumidity (%)
2025-06-03T22:43:13.875710,52.23
2025-06-03T22:43:14.881066,52.23
2025-06-03T22:43:15.915629,52.23
2025-06-03T22:43:16.904995,52.23
2025-06-03T22:43:17.896077,52.23
2025-06-03T22:43:18.916005,52.23
2025-06-03T22:43:19.906452,52.23
2025-06-03T22:43:20.882184,52.23
2025-06-03T22:43:21.901014,52.23
2025-06-03T22:43:22.876167,52.22
2025-06-03T22:43:23.882453,52.22
2025-06-03T22:43:24.885157,52.22
2025-06-03T22:43:25.876078,52.22
2025-06-03T22:43:26.881048,52.22
2025-06-03T22:43:27.885122,52.23
2025-06-03T22:43:28.908901,52.23
2025-06-03T22:43:29.897821,52.23
2025-06-03T22:43:30.887589,52.23
2025-06-03T22:43:31.877580,52.23
2025-06-03T22:43:32.881820,52.20
2025-06-03T22:43:33.885415,52.20
2025-06-03T22:43:34.877897,52.20
2025-06-03T22:43:35.940409,52.20
2025-06-03T22:43:36.963543,52.20
2025-06-03T22:43:37.936681,52.22
2025-06-03T22:43:38.940232,52.22
2025-06-03T22:43:39.916582,52.22
2025-06-03T22:43:40.906318,52.22
2025-06-03T22:43:41.943930,52.22
2025-06-03T22:43:42.933107,52.22
2025-06-03T22:43:43.935789,52.24
2025-06-03T22:43:44.913648,52.24
2025-06-03T22:43:45.886667,52.24
2025-06-03T22:43:46.876641,52.24
2025-06-03T22:43:47.895513,52.24
2025-06-03T22:43:48.886132,52.23
2025-06-03T22:43:49.891857,52.23
2025-06-03T22:43:50.895538,52.23
2025-06-03T22:43:51.871860,52.23
2025-06-03T22:43:52.890698,52.23
2025-06-03T22:43:53.895581,52.21
2025-06-03T22:43:54.873270,52.21
2025-06-03T22:43:55.878327,52.21
2025-06-03T22:43:56.882474,52.21
2025-06-03T22:43:57.871956,52.21
2025-06-03T22:43:58.876852,52.23
2025-06-03T22:43:59.880899,52.23
2025-06-03T22:44:00.885972,52.23
2025-06-03T22:44:01.877405,52.23
2025-06-03T22:44:02.881249,52.23
2025-06-03T22:44:03.873502,52.23
2025-06-03T22:44:04.921377,52.21
2025-06-03T22:44:05.898532,52.21
2025-06-03T22:44:06.872050,52.21
2025-06-03T22:44:07.935876,52.21
2025-06-03T22:44:08.912078,52.21
2025-06-03T22:44:09.887225,52.22
2025-06-03T22:44:10.906456,52.22
2025-06-03T22:44:11.882430,52.22
2025-06-03T22:44:12.872447,52.22
2025-06-03T22:44:13.906644,52.22
2025-06-03T22:44:14.882715,52.23
2025-06-03T22:44:15.872687,52.23
2025-06-03T22:44:16.891361,52.23
2025-06-03T22:44:17.884340,52.23
2025-06-03T22:44:18.887454,52.23
2025-06-03T22:44:19.877715,52.20
2025-06-03T22:44:20.884380,52.20
2025-06-03T22:44:21.872702,52.20
2025-06-03T22:44:22.878158,52.20
2025-06-03T22:44:23.884116,52.20
2025-06-03T22:44:24.931801,52.18
2025-06-03T22:44:25.909170,52.18
2025-06-03T22:44:26.912513,52.18
2025-06-03T22:44:27.932021,52.18
2025-06-03T22:44:28.908252,52.18
2025-06-03T22:44:29.898961,52.22
2025-06-03T22:44:30.921337,52.22
2025-06-03T22:44:31.921813,52.22
2025-06-03T22:44:32.899511,52.22
2025-06-03T22:44:33.905564,52.22
2025-06-03T22:44:34.878159,52.22
2025-06-03T22:44:35.883809,52.20
2025-06-03T22:44:36.888203,52.20
2025-06-03T22:44:37.878341,52.20
2025-06-03T22:44:38.882466,52.20
2025-06-03T22:44:39.874000,52.20
2025-06-03T22:44:40.879718,52.21
2025-06-03T22:44:41.943535,52.21
2025-06-03T22:44:42.933342,52.21
2025-06-03T22:44:43.910006,52.21
2025-06-03T22:44:44.946204,52.21
2025-06-03T22:44:45.948923,52.20
2025-06-03T22:44:46.939782,52.20
2025-06-03T22:44:47.943036,52.20
2025-06-03T22:44:48.919701,52.20
2025-06-03T22:44:49.895294,52.20
2025-06-03T22:44:50.928354,52.20
2025-06-03T22:44:51.919722,52.20
2025-06-03T22:44:52.924027,52.20
2025-06-03T22:44:53.928885,52.20
2025-06-03T22:44:54.905370,52.20
2025-06-03T22:44:55.878981,52.20
2025-06-03T22:44:56.912867,52.23
2025-06-03T22:44:57.888812,52.23
2025-06-03T22:44:58.879038,52.23
2025-06-03T22:44:59.884048,52.23
2025-06-03T22:45:00.875548,52.23
2025-06-03T22:45:01.892879,52.26
2025-06-03T22:45:02.884109,52.26
2025-06-03T22:45:03.874062,52.26
2025-06-03T22:45:04.940964,52.26
2025-06-03T22:45:05.915725,52.26
2025-06-03T22:45:06.904525,52.21
2025-06-03T22:45:07.880650,52.21
2025-06-03T22:45:08.885234,52.21
2025-06-03T22:45:09.873974,52.21
2025-06-03T22:45:10.924051,52.21
2025-06-03T22:45:11.899735,52.21
2025-06-03T22:45:12.874371,52.21
2025-06-03T22:45:13.907945,52.21
2025-06-03T22:45:14.885290,52.21
2025-06-03T22:45:15.893174,52.21
2025-06-03T22:45:16.922903,52.19
2025-06-03T22:45:17.900078,52.19
2025-06-03T22:45:18.889196,52.19
2025-06-03T22:45:19.894059,52.19
2025-06-03T22:45:20.883714,52.19
2025-06-03T22:45:21.874904,52.19
2025-06-03T22:45:22.880819,52.22
2025-06-03T22:45:23.883374,52.22
2025-06-03T22:45:24.875413,52.22
2025-06-03T22:45:25.880484,52.22
2025-06-03T22:45:26.884415,52.22
2025-06-03T22:45:27.934487,52.23
2025-06-03T22:45:28.909628,52.23
2025-06-03T22:45:29.899389,52.23
2025-06-03T22:45:30.934614,52.23
2025-06-03T22:45:31.909496,52.23
2025-06-03T22:45:32.884669,52.22
2025-06-03T22:45:33.935015,52.22
2025-06-03T22:45:34.924606,52.22
2025-06-03T22:45:35.914265,52.22
2025-06-03T22:45:36.905515,52.22
2025-06-03T22:45:37.895555,52.23
2025-06-03T22:45:38.885181,52.23
2025-06-03T22:45:39.903355,52.23
2025-06-03T22:45:40.894840,52.23
2025-06-03T22:45:41.884021,52.23
2025-06-03T22:45:42.889519,52.24
2025-06-03T22:45:43.894804,52.24
2025-06-03T22:45:44.884919,52.24
2025-06-03T22:45:45.875101,52.24
2025-06-03T22:45:46.880342,52.24
2025-06-03T22:45:47.887324,52.24
2025-06-03T22:45:48.890858,52.21
2025-06-03T22:45:49.881468,52.21
2025-06-03T22:45:50.885418,52.21
2025-06-03T22:45:51.890649,52.21
2025-06-03T22:45:52.880379,52.21
2025-06-03T22:45:53.929872,52.21
2025-06-03T22:45:54.921073,52.21
2025-06-03T22:45:55.895548,52.21
2025-06-03T22:45:56.930138,52.21
2025-06-03T22:45:57.920608,52.21
2025-06-03T22:45:58.910181,52.18
2025-06-03T22:45:59.930525,52.18
2025-06-03T22:46:00.905528,52.18
2025-06-03T22:46:01.881439,52.18
2025-06-03T22:46:02.899220,52.18
2025-06-03T22:46:03.876946,52.24
2025-06-03T22:46:04.899282,52.24
2025-06-03T22:46:05.885480,52.24
2025-06-03T22:46:06.876645,52.24
2025-06-03T22:46:07.895798,52.24
2025-06-03T22:46:08.884884,52.24
2025-06-03T22:46:09.889768,52.18
2025-06-03T22:46:10.880930,52.18
2025-06-03T22:46:11.884866,52.18
2025-06-03T22:46:12.890700,52.18
2025-06-03T22:46:13.881161,52.18
2025-06-03T22:46:14.886885,52.25
2025-06-03T22:46:15.876013,52.25
2025-06-03T22:46:16.910254,52.25
2025-06-03T22:46:17.887056,52.25
2025-06-03T22:46:18.876579,52.25
2025-06-03T22:46:19.924884,52.22
2025-06-03T22:46:20.901961,52.22
2025-06-03T22:46:21.876551,52.22
2025-06-03T22:46:22.925539,52.22
2025-06-03T22:46:23.915256,52.22
2025-06-03T22:46:24.906425,52.23
2025-06-03T22:46:25.896875,52.23
2025-06-03T22:46:26.885374,52.23
2025-06-03T22:46:27.876281,52.23
2025-06-03T22:46:28.896599,52.23
2025-06-03T22:46:29.900804,52.21
2025-06-03T22:46:30.877273,52.21
2025-06-03T22:46:31.881369,52.21
2025-06-03T22:46:32.915140,52.21
2025-06-03T22:46:33.981242,52.21
2025-06-03T22:46:34.957278,52.22
2025-06-03T22:46:35.931442,52.22
2025-06-03T22:46:36.950690,52.22
2025-06-03T22:46:37.927369,52.22
2025-06-03T22:46:38.901806,52.22
2025-06-03T22:46:39.922616,52.22
2025-06-03T22:46:40.913326,52.22
2025-06-03T22:46:41.901818,52.22
2025-06-03T22:46:42.936344,52.22
2025-06-03T22:46:43.912704,52.22
2025-06-03T22:46:44.887918,52.22
2025-06-03T22:46:45.905438,52.22
2025-06-03T22:46:46.882700,52.22
2025-06-03T22:46:47.888123,52.22
2025-06-03T22:46:48.894246,52.22
2025-06-03T22:46:49.881771,52.22
2025-06-03T22:46:50.885920,52.23
2025-06-03T22:46:51.877949,52.23
2025-06-03T22:46:52.881920,52.23
2025-06-03T22:46:53.947034,52.23
2025-06-03T22:46:54.936676,52.23
2025-06-03T22:46:55.912354,52.21
2025-06-03T22:46:56.888131,52.21
2025-06-03T22:46:57.891004,52.21
2025-06-03T22:46:58.883082,52.21
2025-06-03T22:46:59.932625,52.21
2025-06-03T22:47:00.910174,52.21
2025-06-03T22:47:01.885991,52.23
2025-06-03T22:47:02.950451,52.23
2025-06-03T22:47:03.926342,52.23
2025-06-03T22:47:04.902654,52.23
2025-06-03T22:47:05.924367,52.23
2025-06-03T22:47:06.912489,52.20
2025-06-03T22:47:07.888286,52.20
2025-06-03T22:47:08.923121,52.20
2025-06-03T22:47:09.899997,52.20
2025-06-03T22:47:10.891739,52.20
2025-06-03T22:47:11.908458,52.21
2025-06-03T22:47:12.885989,52.21
2025-06-03T22:47:13.890497,52.21
2025-06-03T22:47:14.910901,52.21
2025-06-03T22:47:15.886158,52.21
2025-06-03T22:47:16.891421,52.21
2025-06-03T22:47:17.915117,52.21
2025-06-03T22:47:18.915892,52.21
2025-06-03T22:47:19.893134,52.21
2025-06-03T22:47:20.897518,52.21
2025-06-03T22:47:21.903022,52.22
2025-06-03T22:47:22.894086,52.22
2025-06-03T22:47:23.898837,52.22
2025-06-03T22:47:24.888740,52.22
2025-06-03T22:47:25.952807,52.22
2025-06-03T22:47:26.929315,52.22
2025-06-03T22:47:27.905518,52.21
2025-06-03T22:47:28.938374,52.21
2025-06-03T22:47:29.913855,52.21
2025-06-03T22:47:30.902992,52.21
2025-06-03T22:47:31.938944,52.21
2025-06-03T22:47:32.914404,52.24
2025-06-03T22:47:33.904384,52.24
2025-06-03T22:47:34.938980,52.24
2025-06-03T22:47:35.930315,52.24
2025-06-03T22:47:36.906417,52.24
2025-06-03T22:47:37.908688,52.23
2025-06-03T22:47:38.902156,52.23
2025-06-03T22:47:39.904633,52.23
2025-06-03T22:47:40.910417,52.23
2025-06-03T22:47:41.902369,52.23
2025-06-03T22:47:42.906468,52.20
2025-06-03T22:47:43.895488,52.20
2025-06-03T22:47:44.902486,52.20
2025-06-03T22:47:45.890384,52.20
2025-06-03T22:47:46.896372,52.20
2025-06-03T22:47:47.900675,52.25
2025-06-03T22:47:48.893948,52.25
2025-06-03T22:47:49.895485,52.25
2025-06-03T22:47:50.899775,52.25
2025-06-03T22:47:51.920468,52.25
2025-06-03T22:47:52.895798,52.25
2025-06-03T22:47:53.900763,52.21
2025-06-03T22:47:54.935668,52.21
2025-06-03T22:47:55.926707,52.21
2025-06-03T22:47:56.901187,52.21
2025-06-03T22:47:57.920652,52.21
2025-06-03T22:47:58.898498,52.21
2025-06-03T22:47:59.901037,52.21
2025-06-03T22:48:00.920886,52.21
2025-06-03T22:48:01.896579,52.21
2025-06-03T22:48:02.903670,52.21
2025-06-03T22:48:03.919936,52.25
2025-06-03T22:48:04.897278,52.25
2025-06-03T22:48:05.900610,52.25
2025-06-03T22:48:06.891743,52.25
2025-06-03T22:48:07.896551,52.25
2025-06-03T22:48:08.902699,52.23
2025-06-03T22:48:09.891567,52.23
2025-06-03T22:48:10.926343,52.23
2025-06-03T22:48:11.960991,52.23
2025-06-03T22:48:12.952567,52.23
2025-06-03T22:48:13.940578,52.21
2025-06-03T22:48:14.961452,52.21
2025-06-03T22:48:15.938051,52.21
2025-06-03T22:48:16.912281,52.21
2025-06-03T22:48:17.946037,52.21
2025-06-03T22:48:18.922701,52.21
2025-06-03T22:48:19.896806,52.24
2025-06-03T22:48:20.931497,52.24
2025-06-03T22:48:21.908266,52.24
2025-06-03T22:48:22.897124,52.24
2025-06-03T22:48:23.916880,52.24
2025-06-03T22:48:24.921548,52.22
2025-06-03T22:48:25.898129,52.22
2025-06-03T22:48:26.931913,52.22
2025-06-03T22:48:27.908402,52.22
2025-06-03T22:48:28.898317,52.22
2025-06-03T22:48:29.916468,52.21
2025-06-03T22:48:30.893033,52.21
2025-06-03T22:48:31.897448,52.21
2025-06-03T22:48:32.901324,52.21
2025-06-03T22:48:33.907401,52.21
2025-06-03T22:48:34.897821,52.21
2025-06-03T22:48:35.903557,52.21
2025-06-03T22:48:36.892382,52.21
2025-06-03T22:48:37.945728,52.21
2025-06-03T22:48:38.933628,52.21
2025-06-03T22:48:39.907417,52.22
2025-06-03T22:48:40.945399,52.22
2025-06-03T22:48:41.917929,52.22
2025-06-03T22:48:42.892808,52.22
2025-06-03T22:48:43.942250,52.22
2025-06-03T22:48:44.933392,52.22
2025-06-03T22:48:45.921737,52.18
2025-06-03T22:48:46.927294,52.18
2025-06-03T22:48:47.917845,52.18
2025-06-03T22:48:48.908523,52.18
2025-06-03T22:48:49.912364,52.18
2025-06-03T22:48:50.902024,52.21
2025-06-03T22:48:51.895448,52.21
2025-06-03T22:48:52.912309,52.21
2025-06-03T22:48:53.918212,52.21
2025-06-03T22:48:54.894625,52.21
2025-06-03T22:48:55.913384,52.18
2025-06-03T22:48:56.917918,52.18
2025-06-03T22:48:57.894276,52.18
2025-06-03T22:48:58.897907,52.18
2025-06-03T22:48:59.903908,52.18
2025-06-03T22:49:00.954146,52.21
2025-06-03T22:49:01.928523,52.21
2025-06-03T22:49:02.903154,52.21
2025-06-03T22:49:03.938135,52.21
2025-06-03T22:49:04.913510,52.21
2025-06-03T22:49:05.903143,52.21
2025-06-03T22:49:06.938410,52.25
2025-06-03T22:49:07.914842,52.25
2025-06-03T22:49:08.904302,52.25
2025-06-03T22:49:09.923492,52.25
2025-06-03T22:49:10.898472,52.25
2025-06-03T22:49:11.903441,52.20
2025-06-03T22:49:12.925975,52.20
2025-06-03T22:49:13.913745,52.20
2025-06-03T22:49:14.904663,52.20
2025-06-03T22:49:15.923327,52.20
2025-06-03T22:49:16.899041,52.19
2025-06-03T22:49:17.903363,52.19
2025-06-03T22:49:18.895113,52.19
2025-06-03T22:49:19.899565,52.19
2025-06-03T22:49:20.904787,52.19
2025-06-03T22:49:21.893769,52.20
2025-06-03T22:49:22.900392,52.20
2025-06-03T22:49:23.963223,52.20
2025-06-03T22:49:24.940295,52.20
2025-06-03T22:49:25.913987,52.20
2025-06-03T22:49:26.948813,52.22
2025-06-03T22:49:27.938572,52.22
2025-06-03T22:49:28.914796,52.22
2025-06-03T22:49:29.947943,52.22
2025-06-03T22:49:30.925313,52.22
2025-06-03T22:49:31.913125,52.22
2025-06-03T22:49:32.947984,52.19
2025-06-03T22:49:33.925006,52.19
2025-06-03T22:49:34.913067,52.19
2025-06-03T22:49:35.918584,52.19
2025-06-03T22:49:36.895302,52.19
2025-06-03T22:49:37.899914,52.22
2025-06-03T22:49:38.904210,52.22
2025-06-03T22:49:39.908086,52.22
2025-06-03T22:49:40.900904,52.22
2025-06-03T22:49:41.903935,52.22
2025-06-03T22:49:42.894274,52.22
2025-06-03T22:49:43.900379,52.22
2025-06-03T22:49:44.903353,52.22
2025-06-03T22:49:45.894640,52.22
2025-06-03T22:49:46.899449,52.22
2025-06-03T22:49:47.903467,52.22
2025-06-03T22:49:48.909161,52.22
2025-06-03T22:49:49.901921,52.22
2025-06-03T22:49:50.903446,52.22
2025-06-03T22:49:51.895586,52.22
2025-06-03T22:49:52.943734,52.23
2025-06-03T22:49:53.920746,52.23
2025-06-03T22:49:54.895597,52.23
2025-06-03T22:49:55.948676,52.23
2025-06-03T22:49:56.936424,52.23
2025-06-03T22:49:57.925546,52.23
2025-06-03T22:49:58.930193,52.19
2025-06-03T22:49:59.905787,52.19
2025-06-03T22:50:00.897032,52.19
2025-06-03T22:50:01.914738,52.19
2025-06-03T22:50:02.906959,52.19
2025-06-03T22:50:03.895743,52.20
2025-06-03T22:50:04.902174,52.20
2025-06-03T22:50:05.908165,52.20
2025-06-03T22:50:06.911048,52.20
2025-06-03T22:50:07.900582,52.20
2025-06-03T22:50:08.905913,52.22
2025-06-03T22:50:09.957326,52.22
2025-06-03T22:50:10.947278,52.22
2025-06-03T22:50:11.935779,52.22
2025-06-03T22:50:12.958467,52.22
2025-06-03T22:50:13.944557,52.19
2025-06-03T22:50:14.921035,52.19
2025-06-03T22:50:15.954910,52.19
2025-06-03T22:50:16.948089,52.19
2025-06-03T22:50:17.936105,52.19
2025-06-03T22:50:18.939808,52.24
2025-06-03T22:50:19.916570,52.24
2025-06-03T22:50:20.907571,52.24
2025-06-03T22:50:21.928301,52.24
2025-06-03T22:50:22.916250,52.24
2025-06-03T22:50:23.907565,52.24
2025-06-03T22:50:24.925529,52.21
2025-06-03T22:50:25.915961,52.21
2025-06-03T22:50:26.905621,52.21
2025-06-03T22:50:27.911310,52.21
2025-06-03T22:50:28.902113,52.21
2025-06-03T22:50:29.908239,52.20
2025-06-03T22:50:30.910837,52.20
2025-06-03T22:50:31.901437,52.20
2025-06-03T22:50:32.909713,52.20
2025-06-03T22:50:33.896606,52.20
2025-06-03T22:50:34.901548,52.22
2025-06-03T22:50:35.954039,52.22
2025-06-03T22:50:36.941093,52.22
2025-06-03T22:50:37.916285,52.22
2025-06-03T22:50:38.950668,52.22
2025-06-03T22:50:39.940656,52.22
2025-06-03T22:50:40.930655,52.22
2025-06-03T22:50:41.935744,52.22
2025-06-03T22:50:42.911756,52.22
2025-06-03T22:50:43.904573,52.22
2025-06-03T22:50:44.939834,52.19
2025-06-03T22:50:45.910927,52.19
2025-06-03T22:50:46.903402,52.19
2025-06-03T22:50:47.934858,52.19
2025-06-03T22:50:48.912230,52.19
2025-06-03T22:50:49.902174,52.19
2025-06-03T22:50:50.905636,52.22
2025-06-03T22:50:51.911557,52.22
2025-06-03T22:50:52.916098,52.22
2025-06-03T22:50:53.924132,52.22
2025-06-03T22:50:54.911747,52.22
2025-06-03T22:50:55.964506,52.20
2025-06-03T22:50:56.953424,52.20
2025-06-03T22:50:57.956574,52.20
2025-06-03T22:50:58.976077,52.20
2025-06-03T22:50:59.952164,52.20
2025-06-03T22:51:00.941221,52.21
2025-06-03T22:51:01.945879,52.21
2025-06-03T22:51:02.922316,52.21
2025-06-03T22:51:03.912087,52.21
2025-06-03T22:51:04.949298,52.21
2025-06-03T22:51:05.936527,52.18
2025-06-03T22:51:06.912792,52.18
2025-06-03T22:51:07.946233,52.18
2025-06-03T22:51:08.922397,52.18
2025-06-03T22:51:09.912198,52.18
2025-06-03T22:51:10.931213,52.18
2025-06-03T22:51:11.906754,52.18
2025-06-03T22:51:12.911529,52.18
2025-06-03T22:51:13.915486,52.18
2025-06-03T22:51:14.908937,52.18
2025-06-03T22:51:15.897634,52.18
2025-06-03T22:51:16.916604,52.21
2025-06-03T22:51:17.907676,52.21
2025-06-03T22:51:18.911917,52.21
2025-06-03T22:51:19.902903,52.21
2025-06-03T22:51:20.907763,52.21
2025-06-03T22:51:21.971797,52.18
2025-06-03T22:51:22.948030,52.18
2025-06-03T22:51:23.936841,52.18
2025-06-03T22:51:24.956879,52.18
2025-06-03T22:51:25.946952,52.18
2025-06-03T22:51:26.938254,52.21
2025-06-03T22:51:27.956464,52.21
2025-06-03T22:51:28.932998,52.21
2025-06-03T22:51:29.940133,52.21
2025-06-03T22:51:30.971996,52.21
2025-06-03T22:51:31.962025,52.24
2025-06-03T22:51:32.952202,52.24
2025-06-03T22:51:33.942230,52.24
2025-06-03T22:51:34.918205,52.24
2025-06-03T22:51:35.939853,52.24
2025-06-03T22:51:36.927288,52.24
2025-06-03T22:51:37.917294,52.21
2025-06-03T22:51:38.909632,52.21
2025-06-03T22:51:39.912428,52.21
2025-06-03T22:51:40.903358,52.21
2025-06-03T22:51:41.910151,52.21
2025-06-03T22:51:42.927554,52.26
2025-06-03T22:51:43.932127,52.26
2025-06-03T22:51:44.966613,52.26
2025-06-03T22:51:45.961007,52.26
2025-06-03T22:51:46.947785,52.26
2025-06-03T22:51:47.982568,52.25
2025-06-03T22:51:48.958683,52.25
2025-06-03T22:51:49.980723,52.25
2025-06-03T22:51:50.970026,52.25
2025-06-03T22:51:51.957716,52.25
2025-06-03T22:51:52.933954,52.22
2025-06-03T22:51:53.967459,52.22
2025-06-03T22:51:54.958451,52.22
2025-06-03T22:51:55.951251,52.22
2025-06-03T22:51:56.956013,52.22
2025-06-03T22:51:57.929001,52.21
2025-06-03T22:51:58.918605,52.21
2025-06-03T22:51:59.926425,52.21
2025-06-03T22:52:00.912933,52.21
2025-06-03T22:52:01.918572,52.21
2025-06-03T22:52:02.907996,52.21
2025-06-03T22:52:03.912815,52.23
2025-06-03T22:52:04.904082,52.23
2025-06-03T22:52:05.907287,52.23
2025-06-03T22:52:06.931447,52.23
2025-06-03T22:52:07.977906,52.23
2025-06-03T22:52:08.986480,52.21
2025-06-03T22:52:09.974004,52.21
2025-06-03T22:52:10.993239,52.21
2025-06-03T22:52:11.969295,52.21
2025-06-03T22:52:12.944320,52.21
2025-06-03T22:52:13.962211,52.19
2025-06-03T22:52:14.939451,52.19
2025-06-03T22:52:15.914442,52.19
2025-06-03T22:52:16.966609,52.19
2025-06-03T22:52:17.955703,52.19
2025-06-03T22:52:18.958258,52.18
2025-06-03T22:52:19.948573,52.18
2025-06-03T22:52:20.925984,52.18
2025-06-03T22:52:21.928485,52.18
2025-06-03T22:52:22.918068,52.18
2025-06-03T22:52:23.923308,52.18
2025-06-03T22:52:24.913425,52.18
2025-06-03T22:52:25.918891,52.18
2025-06-03T22:52:26.911250,52.18
2025-06-03T22:52:27.992438,52.18
2025-06-03T22:52:28.994555,52.18
2025-06-03T22:52:30.014546,52.21
2025-06-03T22:52:31.004658,52.21
2025-06-03T22:52:32.012215,52.21
2025-06-03T22:52:33.088932,52.21
2025-06-03T22:52:34.079708,52.21
2025-06-03T22:52:35.055054,52.23
2025-06-03T22:52:36.077688,52.23
2025-06-03T22:52:37.064137,52.23
2025-06-03T22:52:38.040474,52.23
2025-06-03T22:52:39.062382,52.23
2025-06-03T22:52:40.064965,52.23
2025-06-03T22:52:41.054965,52.23
2025-06-03T22:52:42.044344,52.23
2025-06-03T22:52:43.020302,52.23
2025-06-03T22:52:44.009147,52.23
2025-06-03T22:52:45.062214,52.21
2025-06-03T22:52:46.066633,52.21
2025-06-03T22:52:47.115276,52.21
2025-06-03T22:52:48.103620,52.21
2025-06-03T22:52:49.080466,52.21
2025-06-03T22:52:50.163029,52.23
2025-06-03T22:52:51.314274,52.23
2025-06-03T22:52:52.396179,52.23
2025-06-03T22:52:53.415328,52.23
2025-06-03T22:52:54.419028,52.23
2025-06-03T22:52:55.411991,52.20
2025-06-03T22:52:56.414852,52.20
2025-06-03T22:52:57.405221,52.20
2025-06-03T22:52:58.458326,52.20
2025-06-03T22:52:59.444748,52.20
2025-06-03T22:53:00.420783,52.19
2025-06-03T22:53:01.469574,52.19
2025-06-03T22:53:02.474552,52.19
2025-06-03T22:53:03.524374,52.19
2025-06-03T22:53:04.502292,52.19
2025-06-03T22:53:05.490743,52.21
2025-06-03T22:53:06.510016,52.21
2025-06-03T22:53:07.533484,52.21
2025-06-03T22:53:08.522431,52.21
2025-06-03T22:53:09.510395,52.21
2025-06-03T22:53:10.487471,52.21
2025-06-03T22:53:11.460167,52.20
2025-06-03T22:53:12.509072,52.20
2025-06-03T22:53:13.487838,52.20
2025-06-03T22:53:14.461376,52.20
2025-06-03T22:53:15.513113,52.20
2025-06-03T22:53:16.518495,52.22
2025-06-03T22:53:17.506267,52.22
2025-06-03T22:53:18.495428,52.22
2025-06-03T22:53:19.503729,52.22
2025-06-03T22:53:20.492756,52.22
2025-06-03T22:53:21.481083,52.21
2025-06-03T22:53:22.471318,52.21
2025-06-03T22:53:23.446583,52.21
2025-06-03T22:53:24.465332,52.21
2025-06-03T22:53:25.456353,52.21
2025-06-03T22:53:26.449177,52.23
2025-06-03T22:53:27.453865,52.23
2025-06-03T22:53:28.456932,52.23
2025-06-03T22:53:29.446575,52.23
2025-06-03T22:53:30.435708,52.23
2025-06-03T22:53:31.411888,52.23
2025-06-03T22:53:32.415920,52.22
2025-06-03T22:53:33.420883,52.22
2025-06-03T22:53:34.425729,52.22
2025-06-03T22:53:35.402362,52.22
2025-06-03T22:53:36.407127,52.22
2025-06-03T22:53:37.444207,52.20
2025-06-03T22:53:38.476308,52.20
2025-06-03T22:53:39.484282,52.20
2025-06-03T22:53:40.471280,52.20
2025-06-03T22:53:41.479322,52.20
2025-06-03T22:53:42.468570,52.17
2025-06-03T22:53:43.442302,52.17
2025-06-03T22:53:44.479671,52.17
2025-06-03T22:53:45.468794,52.17
2025-06-03T22:53:46.442395,52.17
2025-06-03T22:53:47.476117,52.21
2025-06-03T22:53:48.452417,52.21
2025-06-03T22:53:49.441150,52.21
2025-06-03T22:53:50.449708,52.21
2025-06-03T22:53:51.421905,52.21
2025-06-03T22:53:52.410776,52.18
2025-06-03T22:53:53.430557,52.18
2025-06-03T22:53:54.407718,52.18
2025-06-03T22:53:55.410824,52.18
2025-06-03T22:53:56.416850,52.18
2025-06-03T22:53:57.408409,52.18
2025-06-03T22:53:58.411824,52.18
2025-06-03T22:53:59.401888,52.18
2025-06-03T22:54:00.421904,52.18
2025-06-03T22:54:01.411876,52.18
2025-06-03T22:54:02.402973,52.18
2025-06-03T22:54:03.422641,52.22
2025-06-03T22:54:04.472066,52.22
2025-06-03T22:54:05.447337,52.22
2025-06-03T22:54:06.437044,52.22
2025-06-03T22:54:07.460247,52.22
2025-06-03T22:54:08.432229,52.22
2025-06-03T22:54:09.408181,52.22
2025-06-03T22:54:10.459764,52.22
2025-06-03T22:54:11.447266,52.22
2025-06-03T22:54:12.438660,52.22
2025-06-03T22:54:13.441966,52.21
2025-06-03T22:54:14.417776,52.21
2025-06-03T22:54:15.407606,52.21
2025-06-03T22:54:16.412477,52.21
2025-06-03T22:54:17.403869,52.21
2025-06-03T22:54:18.408618,52.21
2025-06-03T22:54:19.426725,52.21
2025-06-03T22:54:20.418301,52.21
2025-06-03T22:54:21.407709,52.21
2025-06-03T22:54:22.416491,52.21
2025-06-03T22:54:23.416748,52.21
2025-06-03T22:54:24.470645,52.23
2025-06-03T22:54:25.442934,52.23
2025-06-03T22:54:26.419052,52.23
2025-06-03T22:54:27.452034,52.23
2025-06-03T22:54:28.428860,52.23
2025-06-03T22:54:29.417107,52.23
2025-06-03T22:54:30.455228,52.23
2025-06-03T22:54:31.442220,52.23
2025-06-03T22:54:32.419536,52.23
2025-06-03T22:54:33.438371,52.23
2025-06-03T22:54:34.413344,52.22
2025-06-03T22:54:35.404921,52.22
2025-06-03T22:54:36.440548,52.22
2025-06-03T22:54:37.429508,52.22
2025-06-03T22:54:38.404138,52.22
2025-06-03T22:54:39.423818,52.20
2025-06-03T22:54:40.416514,52.20
2025-06-03T22:54:41.404639,52.20
2025-06-03T22:54:42.411593,52.20
2025-06-03T22:54:43.415012,52.20
2025-06-03T22:54:44.404955,52.21
2025-06-03T22:54:45.409199,52.21
2025-06-03T22:54:46.412689,52.21
2025-06-03T22:54:47.467849,52.21
2025-06-03T22:54:48.467445,52.21
2025-06-03T22:54:49.459211,52.21
2025-06-03T22:54:50.480735,52.24
2025-06-03T22:54:51.469239,52.24
2025-06-03T22:54:52.459887,52.24
